"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"192169",679.474277189871,1.4561743326988,0.253400901932237,5.7465238742055,9.10967738096014e-09,1.69577937618441e-07
"654824",42.7131255522189,-0.774634429167877,0.332348680272796,-2.33078834112429,0.0197645231955796,0.0542383125300488
"67620",12.8492625952123,1.56871631979132,0.743107269317126,2.11102270770798,0.0347703601079488,0.0850898099241108
"102141",339.345972472407,0.626077189737136,0.276673569881273,2.26287313965624,0.0236435106163182,0.0625745355719363
"66756",141.08665591018,0.152599768283499,0.243193977117337,0.627481692155036,0.530343533284818,0.665580006361912
"11739",6353.81529668677,0.512406891791124,0.185039289231998,2.76917888043052,0.00561977714481148,0.0196692200068402
"234219",1.1615934556958,2.1397693363781,2.03587958775694,1.05102941708631,0.293245079322562,NA
"14081",14412.2948963991,3.27360075623076,0.713776918197552,4.58630795248653,4.51153007952018e-06,4.33591840378641e-05
"71876",82.1841773436441,1.25030205403348,0.695339761322109,1.79811672448614,0.0721585124458617,0.151468114698309
"408022",124.33786244145,0.525430423845986,0.171389194944965,3.06571498871155,0.00217150200581412,0.00893586704066187
"12367",797.461017321789,0.0416323214439837,0.35299301174044,0.117940922509243,0.906114468036002,0.944544822218946
"100503498",20.2004670507269,0.334895842891419,0.388226071357204,0.862630996729953,0.388340382290686,0.534130198717428
"16363",644.989698013447,0.331532076890525,0.111165597134008,2.98232623615442,0.00286066986635402,0.0112090390978454
"320981",10.5678482793752,-0.522923819148688,0.638029205224654,-0.819592292745538,0.412448568803584,0.55720215304715
"71069",2825.12983178505,0.132398009422169,0.210718902706379,0.62831576912042,0.529797103452582,0.665177171802912
"320714",971.347391906037,0.860825746119936,0.197726637703698,4.35361545675966,1.33910517850775e-05,0.000112779157826464
"192174",540.27672706996,0.120047963360681,0.294189723409552,0.408063075655289,0.683227367646227,0.788556571944572
"667422",657.582473878054,-0.728268763093959,0.146077149488613,-4.98550776520135,6.17992970867379e-07,7.4985123805793e-06
"69260",359.79959389064,0.0443088915444005,0.167172809383816,0.265048435255225,0.790972149714117,0.866612803896819
"70925",805.848936807567,-0.697163213154671,0.265411243611744,-2.62672825637528,0.0086210150655987,0.0278347309331194
"100039801",2.88728396234867,-0.622801143914788,0.908465248075675,-0.685553074522129,0.49299498116849,0.632197765420194
"75677",4.31072717859394,0.277472731683181,0.833568915641256,0.332873175182792,0.739230018925235,0.83052541886358
"52357",1308.97515522364,-0.418689842923796,0.321514132652608,-1.30224397748694,0.192832995990213,0.319937688711423
"320685",190.166604093394,-1.51506214793002,0.377714050008956,-4.01113526990615,6.04274739526655e-05,0.000421160461174818
"23965",203.111815290005,-1.15378623402548,0.306757704664826,-3.76122984518401,0.000169079971737572,0.00102542745449477
"100040220",1822.65135295551,0.210191345834796,0.151394421777771,1.38836915763866,0.165024663066684,0.285607887275191
"11593",245.527688573742,0.300342532890089,0.20350146720729,1.4758740416557,0.139977709272728,0.251321033190172
"234258",89.1792070823626,-0.400464131020152,0.742724881323775,-0.539182328598439,0.589761052515866,0.714540421748645
"22341",201.577648300207,-1.35075545704783,0.447095462391982,-3.02117907844832,0.00251792394967093,0.0100825170054342
"76687",1236.39721536768,0.820367478485937,0.454802495176013,1.8037884294554,0.0712644804057057,0.149993472431602
"76294",2.41358403290522,-0.426903721125707,2.04684030929415,-0.208567184839605,0.834786129867722,0.895659094235295
"234267",15.2605624351922,-1.5976696804815,0.851650167704908,-1.87596943095429,0.0606594775974929,0.132420571897252
"15446",44.8044305301264,-2.23299448544973,0.573680101493226,-3.89240358805803,9.92559484209368e-05,0.000647192653736959
"382010",198.821092585192,0.0489349924586147,0.168675059093245,0.290113978448723,0.771729042208753,0.85349654739936
"50753",326.819031939646,0.909313941253303,0.165973149793493,5.4786809937914,4.28508118891726e-08,6.84646139777999e-07
"20284",6.84092719962433,3.48743913522163,1.15943534529041,3.00787719590188,0.00263079422738565,0.0104587806439273
"60406",121.75937551205,-0.08650010815724,0.196517783737544,-0.440164276800331,0.659818130902146,0.77100728523833
"97165",257.736968609094,-1.12559444793538,0.21759886168699,-5.17279566266536,2.30617171584943e-07,3.1165006019605e-06
"108150",376.181309232776,0.886103545506598,0.291785861730642,3.03682824195434,0.00239081644536556,0.00967198892420167
"100502619",9.21762412976651,0.749399531917663,0.500517978110078,1.49724798047683,0.134328744939461,0.243400386045371
"100040711",1.27487855106305,3.84422913030949,1.66525836160755,2.30848811147748,0.0209720033141484,NA
"71306",535.240428637575,2.58228799246535,0.51872813357246,4.97811440201101,6.42067041360298e-07,7.7693184095703e-06
"72612",437.265180965228,0.038381828657033,0.150630688862726,0.254807496047578,0.798871785331059,0.871590485376294
"12725",1736.50614365206,0.535545214685115,0.388963198937197,1.37685317312393,0.16855764726369,0.290270041781041
"320383",4.70935236501524,-0.847776529675321,0.774362099503194,-1.09480633184298,0.27360149185706,0.414050881376776
"18004",529.545800553179,-0.117831039032989,0.232491554638945,-0.506818577629532,0.612282120031594,0.733718971835057
"59009",458.542907949198,-1.01184636020736,0.213186706864093,-4.74629199489635,2.07179568592331e-06,2.18196713721482e-05
"234309",126.591890158962,0.182842167877909,0.155508146839142,1.17577227685082,0.239685887494507,0.376500378555036
"72333",4546.70698709922,-0.250762833693713,0.546446522375139,-0.458897299965911,0.646307917786675,0.759531934982575
"234311",45.7888391707878,-0.816071239661114,0.366386698934033,-2.22734952451984,0.025923923050934,0.0672131238679971
"72902",299.503046537121,2.94632378831277,0.562354770748583,5.23926165753115,1.61220316015393e-07,2.2814414503761e-06
"21892",34.6832740166309,-2.28623056159322,0.635330039086319,-3.59849278475971,0.000320066728708812,0.00178292677732287
"12876",431.229268584429,-2.30358136443412,0.559046684008795,-4.12055277372486,3.7796447633997e-05,0.000280079745694704
"66234",704.93298597017,2.01928860926162,0.167249824531265,12.0734871616212,1.45821397531333e-33,1.17339827295326e-30
"77113",434.98855989941,0.2011515603968,0.185940128628039,1.08180822440534,0.27933775136844,0.420481539361357
"73067",164.035861412702,0.96578471170654,0.169466455795939,5.69897273870811,1.20531495684471e-08,2.20203206202497e-07
"407795",25.0770643213553,-3.28941390018111,0.563950015829642,-5.83281107873002,5.45012654711667e-09,1.05677535885659e-07
"72925",2.43982790532561,-1.11945123956706,1.09099222443201,-1.02608544268028,0.304851311416392,0.447346051558719
"66282",214.442264379942,-0.501546107107312,0.335344841263088,-1.49561300903936,0.134754531115601,0.244071973024298
"18166",19.1528414105546,-1.57456791453341,0.561635850286004,-2.80353882988699,0.00505451454676527,0.018011286437477
"234344",589.310233832086,-0.558702403106586,0.253947930574447,-2.20006676897411,0.0278021581705688,0.0711245095510954
"17961",27.3212185062912,0.87001979769191,0.464002284858037,1.87503343428168,0.0607881240352514,0.132659289915687
"234353",1237.65563469844,1.16235737013171,0.338997760482691,3.42880545427985,0.000606243918198841,0.00304982554244788
"72281",94.900636844852,-0.442494823209101,0.369700435967774,-1.19690100459517,0.231345142574849,0.366553571914665
"234356",34.1598637347751,-0.727311224783372,0.460751421030107,-1.57853278706621,0.114443261967493,0.216220818208167
"70885",507.924308774202,0.639360098200548,0.200896429019744,3.18253590330225,0.0014599141423526,0.00644349540315832
"16956",14326.6998203036,4.94330779070726,0.831708471846337,5.94355829962083,2.78900494762968e-09,5.86386634060431e-08
"110877",20.8126027951178,1.23831821450283,0.587189881049907,2.10888888665569,0.034954173697171,0.0854215539703228
"11966",1045.95752500279,-0.0831578175138235,0.23345932520414,-0.356198311809173,0.721692056126706,0.817776001383286
"211134",5.19638930249417,-0.996094450354619,0.951922220779078,-1.04640319199544,0.295374919649542,0.437794893047208
"234358",73.3857102285015,-0.124865795807039,0.21791909303372,-0.572991535843618,0.566650424960307,0.694892913856306
"211135",11.8530001804717,0.249990384314829,0.429108790406052,0.58258043159235,0.560175781708244,0.690103817924916
"378466",39.6774547310818,-0.168460696947074,0.327085972074396,-0.515034918430428,0.606528619545416,0.728995597244382
"234362",726.206337740568,-0.21199227461905,0.0928253976582915,-2.28377448378336,0.0223847880049702,0.0598697540492502
"636741",10.8572598353781,-0.718595059507361,0.495655544389935,-1.4497871912072,0.147117872476825,0.261095508416765
"66869",443.666301604035,-0.163348249540874,0.309639406194706,-0.52754347887542,0.597816231459217,0.721561378981559
"620419",38.7940323797015,0.211862469212253,0.246925876524194,0.858000271962161,0.39089231325367,0.536556301584068
"330788",151.633994102951,-0.317650465767936,0.15008884678448,-2.11641619329693,0.0343094260346506,0.0842412994578946
"170759",1590.87938304256,0.163852494504242,0.272438260113626,0.601429822800599,0.547553740183167,0.679900670720531
"78816",281.290436652423,-0.101877874196949,0.19182204574119,-0.53110618126972,0.595345201045439,0.719676248799364
"53978",125.140266380168,-0.604021305112507,0.27082278061877,-2.23031941305843,0.0257262452844662,0.0668670856366032
"80720",3.79271324348905,-1.28453343387553,1.03507943019125,-1.2409998657187,0.214605798481973,0.346639274683064
"68709",17.8973329214054,-0.321838203895867,0.6321997456652,-0.509076769015827,0.610698414630989,0.732505167922754
"234365",8.95575625421491,-0.937887661408281,0.590661299067816,-1.58786035734601,0.112317919445313,0.213568965983877
"67184",980.43636328789,0.621571019505839,0.184708285792608,3.3651496295285,0.000765021597263696,0.00371453026230368
"83984",6.52492470204754,0.398152637106391,0.567252524977249,0.701896632584155,0.482743629109819,0.623040718964821
"234366",2163.54312023027,-0.567001505790396,0.164156674234667,-3.45402651725174,0.000552283068445843,0.00282819414541416
"665649",1980.73075311191,-0.0778055657768061,0.281791039099935,-0.276110858689204,0.782462920723849,0.860850232153024
"74549",1445.97142803262,-0.0669392844639871,0.176160937013428,-0.379989375617844,0.7039533017289,0.803651871154304
"70616",593.545494109785,0.155303465249737,0.0970899520326381,1.5995832936196,0.109691057059566,0.209500569977937
"107770",8.40803614895643,-0.191640420198392,0.546013088890433,-0.350981366743112,0.725602327443548,0.820945740572195
"330790",8.09886175059896,-0.589790821306197,0.561858027446044,-1.04971503920149,0.29384914714911,0.436008000333643
"13004",1.50210739820522,-0.622445264114016,1.23734410266176,-0.503049444996764,0.614929509193847,0.735399380912335
"19727",117.723284235701,0.156518139904682,0.176388190862634,0.88735044641721,0.374890253674945,0.520973558427471
"75692",33.1170570649012,0.0966003879912365,0.318654105978754,0.303151241985494,0.761774604837489,0.846187854015063
"72368",280.010637472041,0.276432472037129,0.13526305459071,2.04366575095897,0.0409865788781931,0.0969929987258013
"17259",11.0798313477385,-1.24624217971324,0.65019143898472,-1.91673114253743,0.0552720966997063,0.123079487783006
"234371",633.777828502155,0.409645315698501,0.129600481527867,3.16083174128036,0.0015731934641075,0.00683609324867331
"73095",305.412712380945,1.5105428136686,0.298184471694403,5.06579972151162,4.06689329752717e-07,5.17958360044054e-06
"76813",163.492559472233,0.201944350998725,0.158692109890784,1.27255445237768,0.203176189944958,0.333008803869603
"234373",524.981561581033,-0.145995656645546,0.109118236913433,-1.33795835394013,0.180910013030319,0.305945903111358
"26558",205.182942624415,-0.932403823718809,0.348079160332,-2.67871199996426,0.0073905930683973,0.0246302087895025
"234374",469.536191567786,-0.195848287857222,0.154409122047733,-1.26837252398002,0.204664948870109,0.334859851187388
"59042",2354.97710196051,0.839008033020268,0.292636111829361,2.86706937081471,0.00414292190618322,0.0152370447331798
"19704",2069.66599084947,-0.57703770643658,0.103447300502311,-5.57808375505834,2.43182567369037e-08,4.135505273904e-07
"12845",6.48951203198484,-2.76645194614906,0.791984909592202,-3.49306143670531,0.000477516634458124,0.00249218071338802
"382056",368.807820001482,-0.296942207960287,0.200685409153936,-1.4796402449593,0.138969280274677,0.249865241590759
"234378",492.546053123989,0.152160410001664,0.208473598274283,0.729878561416064,0.465464417811729,0.607499011244547
"67937",22.0641549901402,-0.0313006566301958,0.665537798302857,-0.0470306220172821,0.962488821684082,0.978065866581093
"12931",305.18809418404,1.38913859675435,0.343452106225135,4.04463554474101,5.24045825166593e-05,0.000372278621305144
"66462",423.82584301825,0.381288020351371,0.156424938216897,2.43751427807938,0.0147886301821255,0.0430172724472834
"22186",209.668775799469,-0.388233975336926,0.223916357653494,-1.7338348095931,0.0829473973863516,0.169250550476093
"75620",395.352587302714,-0.112392555256067,0.274732501088485,-0.409098140230116,0.682467641033504,0.788161305317772
"14232",2462.21415475115,0.13176153112306,0.0748888683052919,1.75942745704103,0.0785049317142674,0.161978182533529
"13716",2163.86913481834,0.0816753395068313,0.232407965269275,0.351430896149362,0.725265106937069,0.820792786972658
"71780",1453.30797704965,-1.2079281788516,0.232427321734103,-5.19701457573678,2.02514490038751e-07,2.78322436341071e-06
"76900",667.495123419766,-0.243645462200064,0.260301676663676,-0.936011881763124,0.349267070174716,0.494667603777268
"23886",109.303159932701,-1.33929866487415,0.347539561581447,-3.85365815270007,0.000116366037998714,0.000744498724499902
"66522",504.561289491493,-0.472071448078059,0.140456136754302,-3.36098841237422,0.000776640837461543,0.00375857647500867
"50783",679.34353306242,-0.250542327378281,0.277303154084624,-0.903496132978795,0.366262639683479,0.512038814681878
"16478",20485.9680989643,0.0257523223378897,0.15473735692265,0.166426019224064,0.86782169909684,0.919447455808927
"637079",128.413096959876,-0.0407253288560485,0.453804125895175,-0.0897420859180458,0.928492171123614,0.958922498570046
"100502950",3.78005058792313,-0.0391131920141193,0.864092528088683,-0.0452650506082204,0.963896044444895,0.978779640925156
"110385",182.586123085558,1.08170484321554,0.276674690892716,3.90966314889636,9.24249150220858e-05,0.000608704713778268
"19339",188.156695850987,1.68275816118313,0.233505000596018,7.20651873359418,5.74004298055104e-13,2.55316534886169e-11
"234384",531.007394920163,1.40404875526019,0.346277595108623,4.05469130862987,5.02005517180133e-05,0.000358491475217422
"65972",2987.99893685439,0.611030071738409,0.28965291446529,2.10952502537872,0.0348992882424894,0.0853356073421142
"18709",1231.37241429377,0.392432264161658,0.353406524282804,1.11042733282316,0.266814925468651,0.406176337223452
"72093",116.722925634026,0.964560998211221,0.159294206463713,6.0552170705025,1.40228438609348e-09,3.12652902859104e-08
