"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12332",1106.67362021036,-0.843315393862581,0.223583156444051,-3.77181987800414,0.000162061229474225,0.00193071022421697
"232089",263.082084881927,0.191331042783799,0.159010355010442,1.20326152829,0.228875131628719,0.432143218181118
"67442",834.203365590972,1.46473879685226,0.286772669483269,5.10766524401209,3.26163825579413e-07,9.80526467677729e-06
"22134",6730.25788995655,0.0853228858352853,0.187326933805556,0.455475804263416,0.64876697070975,0.803351324043611
"21415",1355.02754364758,1.26122628547986,0.234426176940197,5.38005738924627,7.4462097284253e-08,2.76578059848534e-06
"100038714",4.52336496378117,0.69303626473298,0.644457962785555,1.07537854251572,0.282205284572824,0.491134028915441
"74287",2685.77550821506,0.502034630046133,0.111685592245364,4.49507067073796,6.95468453944741e-06,0.000138185518924691
"19240",929.575046640699,0.534298119938141,0.32852233608725,1.62636771155871,0.103871455292902,0.259431859396787
"330354",40.8378731993121,3.53787237632632,0.516593407782495,6.84846597542315,7.46460829848971e-12,7.35688042872742e-10
"330355",43.8172362487065,0.644134124889855,0.766801134961723,0.84002761018606,0.400892906010862,0.610124597602314
"56451",1524.07448731276,0.868337053366325,0.147128663805059,5.90188907388466,3.59362764274809e-09,1.91800200280334e-07
"100043338",213.705335973779,0.209854470713753,0.11450889453883,1.83264777429662,0.066854968598146,0.19108029087221
"74342",14.3050424074978,-0.718749071846328,0.739326941973281,-0.972166752002801,0.330967598120954,0.542790725539224
"434050",512.051883532904,-0.0945087810012415,0.0872201377813957,-1.08356605945881,0.278557246331449,0.487524366347021
"18489",2.56017463610519,-4.84677661546712,1.79881527410658,-2.6944270961199,0.00705097497683844,0.0376442634497506
"19695",27.2700171850577,-6.83646961561067,1.46005142739705,-4.68234850316102,2.83606777248943e-06,6.48147978677228e-05
"100463512",0.919068525945587,-0.311611772265529,2.03857867224795,-0.152857368963795,0.878510755375515,NA
"330361",60.6124650803306,-0.615863722757742,0.335459993767089,-1.83587829905386,0.0663756578654938,0.19008620791396
"56284",322.03391249828,0.215377593459112,0.151091283632035,1.4254799369078,0.154018515597636,0.337323885297551
"232146",90.6833588666474,-0.456167122899024,0.567670908229643,-0.803576713701327,0.421641476049752,0.629684364452609
"21336",11.8301565949538,-1.39346676730779,0.702669186905605,-1.98310498492797,0.0473557039114402,0.149896357672964
"66979",833.914389147942,0.0524067792676791,0.233113338545293,0.224812443572364,0.822125185283318,0.911234840952895
"15277",2060.40244032484,0.672988843493027,0.377593721423831,1.78230941170134,0.074698788747363,0.206522982086668
"69652",1.31578183799501,-1.3037664046785,1.45409767704391,-0.896615423613751,0.369924165032926,NA
"20355",4.03900587371271,-2.79776054437339,1.16049963934604,-2.41082413946288,0.0159165210096701,0.0687428633755624
"110958",41.6729441418887,1.42080330205815,0.502294060619029,2.82862851355866,0.00467479277023046,0.0274227106501243
"13448",397.904922890887,0.816681227919104,0.23153782512443,3.52720436706276,0.000419972467386117,0.00414382390175175
"16950",583.520490233991,0.54486042240666,0.163014210195108,3.34241058957086,0.000830541073861846,0.00704822185284128
"64704",480.555690244394,0.350054572731815,0.240179452501856,1.45747094135419,0.144986426988403,0.323810130510251
"11993",2438.83261585034,0.583565738087539,0.208367249503862,2.80065960210663,0.00509982820128124,0.0294381430879948
"93838",78.1570061850424,0.0621765801097289,0.366931522571052,0.169450091597647,0.865442625723529,0.935033807897872
"69837",37.6469272496201,-0.681137076557192,0.32571788348833,-2.09118722393269,0.0365112841461411,0.12423003821086
"16815",2.40534603227766,-0.785650046417537,0.95718315018868,-0.820793853571984,0.411763700221862,0.620163467398753
"243510",73.5616075400473,-1.07501056374407,0.345866823600608,-3.1081632882645,0.00188254024463784,0.0135159532630331
"68499",332.536785073983,0.515723199035148,0.253076214740665,2.03781773630377,0.0415681639347359,0.136593008921379
"57377",900.106546397989,-0.332970673010254,0.348615404265678,-0.955123235909846,0.33951537974108,0.551228571593182
"22377",504.621830146965,-0.000728524272845573,0.145833591846883,-0.00499558615830078,0.996014115510681,0.998681759297802
"70020",166.83455156732,-0.38467056725234,0.12797955130463,-3.00571898659581,0.00264953735127042,0.0177240442731121
"20166",1459.09551386621,0.260675673841593,0.319799499100626,0.815122208054396,0.415002360740265,0.623425541584597
"75659",30.8343028127598,-0.243791178030743,0.295200288918166,-0.825850065811843,0.4088891494369,0.617060526045427
"71837",25.9693954224722,-0.561437268899684,0.477410207838938,-1.17600600004157,0.239592478421222,0.444403826404169
"13191",2380.81978203236,0.171811946419852,0.12610382922981,1.36246414933795,0.173051450812617,0.363630239147096
"232156",18.1406791853179,1.49448046389807,0.687375481394338,2.17418354938486,0.0296913533180197,0.106851911754018
"17768",361.169447057633,-0.387196844834325,0.372723609233213,-1.03883101376617,0.298883334811565,0.509176028839267
"232157",1194.81191848857,-0.0445005393707709,0.256110711705308,-0.173755088471173,0.862057941601369,0.932829510606197
"78653",182.350869227864,0.180802504484015,0.224641013643756,0.804850821990762,0.420905770063775,0.629290767757821
"194388",1786.34320719584,0.21358473275407,0.144958126948682,1.47342365171208,0.140636836635294,0.317203666096679
"320775",1.54594923912872,0.264176409730898,1.3616658683538,0.194009716972841,0.846168273419938,NA
"27369",210.647259507003,-0.598538940936787,0.2974928580118,-2.01194389988699,0.04422585103992,0.14290574305427
"11468",5373.95481336344,2.63274117087951,0.254401831877586,10.3487508381871,4.23981391029393e-25,3.50208628990279e-22
"70527",208.669526127955,-0.0860711027396725,0.231969066878695,-0.371045604906806,0.710603564522115,0.843331241803545
"100861870",4.50242197911548,0.428761303925681,0.716326024164263,0.598556089632394,0.549468945043085,0.734573280980143
"246278",1.52318589757471,1.45115744696037,1.44664812393249,1.00311708352106,0.315804372981449,NA
"110935",1183.61085103836,-2.9622414295091,0.435052827376133,-6.80892352171302,9.83317320456225e-12,9.47590124479649e-10
"67934",1.94549198159455,-0.0467077913385658,1.14541889525071,-0.0407779123709518,0.967472948084235,0.984783746998624
"75305",3.11965471085485,-0.976319951561725,0.724683661538775,-1.34723604708934,0.177904221802341,0.369793484887167
"21766",526.346661634685,0.123314495234438,0.282312254025455,0.436801780567838,0.662255107588569,0.811788230200379
"56174",360.62952012076,0.434230768392971,0.179737855350597,2.41591159272464,0.015695871775633,0.0681162351313808
"232164",2075.26176004377,0.174091596272703,0.244306998056758,0.712593571438578,0.476097290889489,0.675706118004697
"18139",1052.52212414748,-0.153091529550112,0.101945663900237,-1.50169731299141,0.133175298163562,0.305684626431805
"26903",779.510845575764,-1.07722724372298,0.641466576467839,-1.67931936478219,0.09308981893646,0.240467014038993
"232174",56.7705581583123,-1.68414663515895,0.377504951914671,-4.46125706859502,8.14802772575369e-06,0.00015721433696432
"75914",974.627037995013,0.123507951430455,0.142072596250967,0.869329868599584,0.384666730302514,0.595965443357217
"108176",691.974292746913,0.0874757175556149,0.121737827308992,0.71855822868915,0.472413158391799,0.672339895426989
"20751",400.314503546008,0.246621630036506,0.185893017672257,1.32668581706129,0.184612634537317,0.378074469738407
"94282",139.064526447278,0.353316072266438,0.198799920842896,1.77724453193143,0.0755280154712136,0.208185119396738
"52055",2451.24736006616,1.14135191742548,0.243235836810914,4.69236742574549,2.70061539312165e-06,6.21284809139099e-05
"232187",816.854347875205,0.206805234124705,0.378756001313062,0.54601176854692,0.585057847620198,0.760864704215022
"73327",396.152739066982,0.632702729782878,0.420072747588402,1.50617418867366,0.132022463608019,0.303842597020658
"12468",4682.90747448606,-0.161840525869013,0.184946460990843,-0.875066897749537,0.381537507036083,0.593396359459149
"330369",4.26057386088661,-1.67303042087712,1.01857107337301,-1.64252693269294,0.100480849306631,0.253040187583163
"13656",384.253556007968,-1.14013612784902,0.520579961616848,-2.19012680455068,0.0285150417581785,0.103723457822094
"236266",403.695639760401,-0.292465142536863,0.196673378571368,-1.48706014337743,0.136998926971513,0.311534266812778
"100043497",48.0293407148835,3.87808933780886,0.638821689769199,6.0706913993637,1.27360722281451e-09,7.53992863035511e-08
"93674",30.9712818265041,3.48230340278268,0.626857591546458,5.55517465169695,2.77334322058915e-08,1.16414946598044e-06
"623273",2.82997318399494,0.0933164473527502,0.839819842296106,0.111114839937121,0.911525281045983,0.956927768869069
"100504710",5.67701276300755,3.68733388315854,1.15707037967757,3.18678444105195,0.00143863950857315,0.0109883931817305
"69049",30.9822120597012,2.00644504768924,0.580821251921943,3.4544966132866,0.000551321140497891,0.00514151424896582
"68396",103.178797771569,2.00473374516881,0.348742073433697,5.74847114209737,9.00540119104065e-09,4.3270827994402e-07
"100043508",1232.33718286171,-0.02002997427507,0.130233633986352,-0.153800317644281,0.877767183373129,0.941371927957851
"93673",95.7366673597799,1.38914754824675,0.331511726712424,4.19034210953206,2.78534177830457e-05,0.000447978935207938
"75541",68.5335711653745,-0.0976484159032063,0.36864392375187,-0.26488546158415,0.79109769839327,0.892485830602987
"66116",100.704550203638,0.831920661899911,0.524821092463625,1.58515096638874,0.112932038097072,0.274166428667854
"69786",628.240424494802,0.743250429618845,0.304471043797985,2.44112024692893,0.0146417785545236,0.0647073352373929
"72102",3380.15382872872,0.132855862432271,0.251411516493212,0.528439843509945,0.597194089489126,0.76960837119453
"100502586",28.4153760706828,0.321425388847433,0.300211120475794,1.07066449883008,0.284320310914864,0.493516201808896
"21802",947.692217149316,-0.764681051712017,0.288865374457441,-2.64718834214129,0.00811641347834018,0.0416653767964749
"66488",263.551763085314,0.0862974799097867,0.231255451852278,0.373169493815489,0.709022299346916,0.841976866440578
"68011",365.157904425632,-0.306995848457098,0.12068235133458,-2.54383383371429,0.0109643229480579,0.0523931531286535
"100502598",9.31412612471825,-0.429713945234647,0.437186279758712,-0.98290812207513,0.325652660041424,0.537568618298301
"66881",2038.50469736995,-0.00360290028850185,0.150757519486801,-0.0238986439997594,0.980933455906551,0.991864976582274
"21841",619.652687081343,-0.107896835427979,0.106118008349584,-1.01676272581874,0.309266317973317,0.520222415784053
"232196",200.090053307677,-0.269017049567489,0.158048457658677,-1.70211752492049,0.0887333393274961,0.233255051661087
"381792",12.2533028596622,0.116268890961396,0.44764314094658,0.259735669612932,0.79506767626925,0.894605858365751
"23983",4460.81331159278,0.152799106029312,0.111326291143077,1.37253387731146,0.16989730019976,0.35980276936004
"72012",186.396514515319,-0.473112328936611,0.217460317330291,-2.17562603947653,0.0295832346212433,0.106595510540109
"67855",47.3009084831352,-0.378019761894058,0.492701768938866,-0.767238491366087,0.442939731382761,0.647420030036963
"17119",1398.07868752925,-0.863643025201783,0.420399582926424,-2.05433844436742,0.0399429463002476,0.132628320544429
"66618",346.285044301301,0.117063090724351,0.154747273273988,0.756479182137734,0.449361949342086,0.652816781682397
"23885",368.80124386708,-0.170338981644687,0.128060188657812,-1.33014782681484,0.183469570193647,0.376803638369934
"11746",1943.9435486318,-0.263085647914915,0.25192851648351,-1.04428689370755,0.29635267480482,0.506306854837429
"67170",32.4814638232575,-0.0594390822659557,0.29255671851723,-0.203171140855051,0.839001268659979,0.920979370090874
"269774",1330.27657716566,0.184231741914715,0.138191803752156,1.33315968756824,0.182479405355588,0.375357283974638
"56748",192.28621432592,0.179894766498536,0.122651184434688,1.46671854273312,0.14245263651728,0.319873908854148
"14583",1880.83274071401,-0.112065079579472,0.361912285635978,-0.309647072031675,0.756829356062387,0.871368885975548
"52372",11.8408463812321,-0.207222205332489,0.458223738250239,-0.452229310781196,0.651103794638503,0.804496442798563
"69538",4492.5485549147,0.812063544494855,0.478296310807265,1.6978252312343,0.0895407523060878,0.234623744844998
"68888",8.09371536247195,-3.8184241173015,0.988487397402446,-3.86289610503439,0.000112050671082889,0.00143441397830538
"232201",46.3634206536216,0.181957049006237,0.406780985923982,0.447309621891325,0.654651520696492,0.806963138004644
"58182",2.70943106481339,0.0026557251081229,0.894152609350845,0.0029701027322964,0.997630204370099,0.999589505834319
"72103",131.421512844531,-0.0281512361839676,0.191589747452451,-0.146934982473184,0.883183339564123,0.943854242380585
"545864",66.0756457200751,-0.06239179899727,0.18244375606498,-0.341978264112521,0.73236724989857,0.855752261147901
"54368",1.38696799935969,-0.270201059418434,1.70635183616941,-0.158350144261578,0.874180897134591,NA
"69834",838.89554159067,-0.426048420134431,0.130707488231674,-3.25955632610182,0.00111586620849728,0.00888696751726071
"57905",606.421569494204,-0.212274800984653,0.103199878638926,-2.05692878503624,0.0396930766335706,0.13200001132276
"12785",7599.61442823316,-0.0150181448444844,0.119827607007642,-0.125331258960438,0.900261306212668,0.951711233798751
"54161",3417.13792729619,0.205179643848761,0.267713556596292,0.766414844498028,0.443429502878081,0.647765814673344
"232210",399.239767319113,-0.33786220822605,0.12572880434439,-2.68722994693082,0.00720473349852016,0.0382064528478541
"243529",70.5918899721573,-0.328184424739341,0.345412638650508,-0.950122803906433,0.342049857367624,0.553934910456428
"434064",4.33799435810608,-0.0725229840476085,0.648629967676454,-0.111809487167858,0.910974465023683,0.956564381105835
"19349",1558.61811485629,0.343398925290976,0.16334178965438,2.10233355479687,0.0355240672024668,0.121706590893539
"103963",4658.05772761795,0.246350386869866,0.32204546492222,0.764955305082044,0.444298159573524,0.648528424028656
"14461",53.9359332325976,1.86898510177205,0.695972755623036,2.68542854109128,0.0072436862630149,0.0383747163576611
"56691",1.90163321205548,-0.31105509428567,1.01409639561416,-0.306731288693011,0.75904791210239,0.872635412977861
"65967",273.224871649304,-0.219150451698298,0.113562461731187,-1.92977898116586,0.053634228900869,0.163619299070432
"56505",287.516954670953,-0.0891515517711028,0.242011133201484,-0.368377894817262,0.712591477756139,0.844477131458495
"53421",7175.52499810278,0.365458052549109,0.363413399974461,1.00562624431238,0.314595394489936,0.525391270514841
"23945",1976.92034465976,1.52477911355763,0.337207239055175,4.52178641784183,6.13199158570706e-06,0.000123824826595663
"80283",216.358848318861,-0.180969320113958,0.249234513554875,-0.72610056100482,0.467777125147586,0.668814870821795
"319655",63.2146285664233,-0.437657748352931,0.49357766432291,-0.886704930121403,0.375237783343672,0.587358519805496
